"","id","datetime","user","text","date","hour"
"2641","393485156335767552",2013-10-24 17:12:00,"dpendletonk","RT @girlscientist: Speaker Christa Martin encourages you to follow @TheICCG if you are interested in clinical genomics. #ASHG2013",2013-10-24,17
"2642","393485177600868352",2013-10-24 17:12:00,"malinoj","WKC: Love hearing that researchers recognized 1st video too complex& retooled. Imp to remember audience! #ASHG2013",2013-10-24,17
"2643","393485374434983936",2013-10-24 17:13:00,"bioinfosm","#ashg2013 DM good clarification of deleterious (evolutionary consvd) disruptive (gene func) and pathogenic (disease) variants! #genomics",2013-10-24,17
"2644","393485505951961088",2013-10-24 17:13:00,"kask_martin","RT @GeneticsSociety: Coverage, interview with #ASHG2013 plenary speaker Jeanne Lawrence + her work on suppressing down syndrome chromosome http://t.co/ZZBgn5RI8q",2013-10-24,17
"2645","393485563652628480",2013-10-24 17:14:00,"GENES_PK","Love @dgmacarthur's ""two axes of evidence"" for calling a variant pathogenic: gene-level and variant-level plausibility. #ASHG2013",2013-10-24,17
"2646","393485566823518208",2013-10-24 17:14:00,"cureffi",".@dgmacarthur: severe disease patients are sampled from phenotypic extremes, likely to have >1 causal genetic variant #ASHG2013",2013-10-24,17
"2647","393485593440559104",2013-10-24 17:14:00,"girlscientist",".@dgmacarthur we're realizing estimates of penetrance derived from linkage studies are biased, sampled from phenotypic extremes. #ASHG2013",2013-10-24,17
"2648","393485617101033472",2013-10-24 17:14:00,"Massgenomics","Need improvement: det of splice disrupting/creating vars outside canonical sites, missense deleterious, regulatory regions, ncRNAs #ASHG2013",2013-10-24,17
"2649","393485730824986624",2013-10-24 17:14:00,"cureffi",".@dgmacarthur: many variants once thought to be dominant and highly penetrant are actually abundant in healthy people. #ASHG2013",2013-10-24,17
"2650","393485736638685184",2013-10-24 17:14:00,"agnieszkaml","DMacArthur Deleterious or disruptive variants do not have to be pathogenic. #ASHG2013",2013-10-24,17
"2651","393485745555787776",2013-10-24 17:14:00,"illumina","DM:  penetrance estimates for individual variants are likely biased due to being samples from phenotypic extremes #ASHG2013",2013-10-24,17
"2652","393485883640664064",2013-10-24 17:15:00,"karls_es","DM: careful use of terms is needed, deleterious and disruptive doesn't always mean pathogenic #ASHG2013",2013-10-24,17
"2653","393485907502039040",2013-10-24 17:15:00,"malinoj","WKC: now talking on our attitudes based on survey of researchers. #ASHG2013",2013-10-24,17
"2654","393485931484700672",2013-10-24 17:15:00,"girlscientist",".@dgmacarthur what we'd all like is a genomic matchmaker, where clinicians can put in pt symptoms and be matched w/other pts. #ASHG2013",2013-10-24,17
"2655","393486036963037184",2013-10-24 17:15:00,"cureffi",".@dgmacarthur envisions ""genomic matchmaker"" that helps researchers find other researchers whose patients share gene or phenotype #ASHG2013",2013-10-24,17
"2656","393486051362086912",2013-10-24 17:15:00,"Prabhu_gene","RT @bioinfosm: #ashg2013 DM good clarification of deleterious (evolutionary consvd) disruptive (gene func) and pathogenic (disease) variants! #genomics",2013-10-24,17
"2657","393486143687098368",2013-10-24 17:16:00,"girlscientist",".@dgmacarthur several groups worldwide are coming together to make such a service, so should be coming out one day. Yay. #ASHG2013",2013-10-24,17
"2658","393486177811955712",2013-10-24 17:16:00,"cureffi",".@dgmacarthur is excited about ClinVar http://www.ncbi.nlm.nih.gov/clinvar/ #ASHG2013",2013-10-24,17
"2659","393486275031748608",2013-10-24 17:16:00,"fakepaulmclaren","DG: If we expand HIV sample sizes beyond the first few thousand we will no doubt find more hits #ASHG2013",2013-10-24,17
"2660","393486317746913280",2013-10-24 17:17:00,"TheICCG","RT @cureffi: .@dgmacarthur is excited about ClinVar http://www.ncbi.nlm.nih.gov/clinvar/ #ASHG2013",2013-10-24,17
"2661","393486330883108864",2013-10-24 17:17:00,"cureffi",".@dgmacarthur: ""bad literature has clinical consequences"" #ASHG2013",2013-10-24,17
"2662","393486409795125248",2013-10-24 17:17:00,"agnieszkaml","Sharing data seems to be the message from #ASHG2013",2013-10-24,17
"2663","393486446637907968",2013-10-24 17:17:00,"JonathanHirsch","@dgmacarthur calls for sharing of variant interpretation data #ashg2013 @FreeBRCA #FreeTheData",2013-10-24,17
"2664","393486468758646784",2013-10-24 17:17:00,"illumina","S37 DM it's important not to confuse a variant being deleterious or disruptive as meaning a variant is necessarily pathogenic #ASHG2013",2013-10-24,17
"2665","393486470494695424",2013-10-24 17:17:00,"girlscientist",".@dgmacarthur one takeaway: bad literature has clinical consequences. Lead to false diagnosis, esp prenatally. #ASHG2013",2013-10-24,17
"2666","393486501042200576",2013-10-24 17:17:00,"cbgarrison","@fluidigm Yes I am!! #ASHG2013 #winFLDM http://t.co/QrWxATQ43b",2013-10-24,17
"2667","393486505408483328",2013-10-24 17:17:00,"B_ologist","RT @cureffi: .@dgmacarthur: ""bad literature has clinical consequences"" #ASHG2013",2013-10-24,17
"2668","393486514401071104",2013-10-24 17:17:00,"JeffreyMOtto","DG: GWAS good at detecting signal, but not causal variant. Need to move to sequencing  #ASHG2013",2013-10-24,17
"2669","393486537968873472",2013-10-24 17:17:00,"illumina","MK: Genome wide annotation can also inform weaker var contributions to cell type specific enhancers #ashg2013",2013-10-24,17
"2670","393486562895618048",2013-10-24 17:18:00,"illumina","S37 DM - makes a call for very large sets of reference samples to truly understand variation in the populations #ASHG2013",2013-10-24,17
"2671","393486609418821632",2013-10-24 17:18:00,"psychgenomics","RT @cureffi: .@dgmacarthur: ""bad literature has clinical consequences"" #ASHG2013",2013-10-24,17
"2672","393486646303526912",2013-10-24 17:18:00,"thegamesahead","DM: ""With great exome sequencing power comes great responsibility: bad literature has clinical consequences."" #ASHG2013",2013-10-24,17
"2673","393486649524772864",2013-10-24 17:18:00,"TheICCG","RT @agnieszkaml: Sharing data seems to be the message from #ASHG2013",2013-10-24,17
"2674","393486821638041600",2013-10-24 17:19:00,"TheICCG","RT @JonathanHirsch: @dgmacarthur calls for sharing of variant interpretation data #ashg2013 @FreeBRCA #FreeTheData",2013-10-24,17
"2675","393486842135187456",2013-10-24 17:19:00,"girlscientist","Whoa rush of questioners/commenters to mic for @dgmacarthur. Q: are there formal stats agreed on? A: not yet. #ASHG2013",2013-10-24,17
"2676","393486919570829312",2013-10-24 17:19:00,"JeffreyMOtto","RT @thegamesahead: DM: ""With great exome sequencing power comes great responsibility: bad literature has clinical consequences."" #ASHG2013",2013-10-24,17
"2677","393486943461183488",2013-10-24 17:19:00,"gabeinformatics","Dan MacArthor: Call for global sharing approach to gene discovery. Published (poor quality) var pathogenic status used in clinic #ASHG2013",2013-10-24,17
"2678","393487056627724288",2013-10-24 17:19:00,"ConnectRD","Daniel MacArthur: shld move towards global genomic ""matchmaking""service for variants+phenotypes.Existing systems getting together. #ASHG2013",2013-10-24,17
"2679","393487073400745984",2013-10-24 17:20:00,"B_ologist","DG: GWAS for HIV was biased by patient survival #ASHG2013",2013-10-24,17
"2680","393487138681282560",2013-10-24 17:20:00,"LilithElina","RT @pickleswarlz: Excited to hear about BEDtools 2 through @aaronquinlan's abstract for #ASHG2013 http://bit.ly/16wg5nv. BEDtools saved my thesis project!",2013-10-24,17
"2681","393487280658456576",2013-10-24 17:20:00,"tamelakim","RT @slewCHI: #ASHG2013 has beanbags to sit on. I need these for my apartment. http://t.co/HzFqAB2y53",2013-10-24,17
"2682","393487281006596096",2013-10-24 17:20:00,"jeremymartinson","So much of the variation between people in terms of HIV infection and control remain undiscovered. #ASHG2013",2013-10-24,17
"2683","393487406386913280",2013-10-24 17:21:00,"katatonikkat","Not limited to sharing but also interoperability of data “@agnieszkaml: Sharing data seems to be the message from #ASHG2013”",2013-10-24,17
"2684","393487426280103936",2013-10-24 17:21:00,"jcf0927","DG: first years of HIV host genomics, common variants -> HLA class I and CCR5 only. Hence the need for sequencing study design. #ASHG2013",2013-10-24,17
"2685","393487511923609600",2013-10-24 17:21:00,"girlscientist",".@splon: seeing lots of variants being tested which do not have firm association data. @dgmacarthur: agree this is dangerous! #ASHG2013",2013-10-24,17
"2686","393487608938242048",2013-10-24 17:22:00,"AndrewJesaitis","It's cool that there is a push to share data to provide more accurate patient diagnosis. Hopefully everyone will see the benefit.  #ASHG2013",2013-10-24,17
"2687","393487657483108352",2013-10-24 17:22:00,"jeremymartinson","Human genetic studies should be included in vaccine trials. #ASHG2013",2013-10-24,17
"2688","393487765397966848",2013-10-24 17:22:00,"cureffi",".@dgmacarthur: ""as a genomicist, my answer is always: we need more data."" #ASHG2013",2013-10-24,17
"2689","393487995812450304",2013-10-24 17:23:00,"girlscientist",".@dgmacarthur ""as a genomicist, my answer to many such questions is we need more data."" Other theme of #ASHG2013 along with data sharing!",2013-10-24,17
"2690","393488037700984832",2013-10-24 17:23:00,"JeffreyMOtto","DG: every evidence to suggest genetic component for vaccine response. Ripe area for study #ASHG2013",2013-10-24,17
"2691","393488040313626624",2013-10-24 17:23:00,"gabeinformatics",".@dgmacarthur : In response to all questions: WE NEED MORE DATA PEOPLE!!! Dangerous to do testing on genes w/out stat evidence. #ASHG2013",2013-10-24,17
"2692","393488371471114240",2013-10-24 17:25:00,"splon","@girlscientist @dgmacarthur Daniel's statement ""Bad literature has clinical consequences"" -should be pinned on every editor's desk #ASHG2013",2013-10-24,17
"2693","393488432724328448",2013-10-24 17:25:00,"ngsgene","@dgmacarthur #ASHG2013 vital points: bad literature has clinical consequences; data sharing is a must #bioinformatics #genomics",2013-10-24,17
"2694","393488532381380608",2013-10-24 17:25:00,"tamelakim","What to do tonight...@fluidigm is throwing a party at the newly open @bostonteaship nice 10 minute walk to congress st. #ASHG2013",2013-10-24,17
"2695","393488663926943744",2013-10-24 17:26:00,"be_stranger","In part, Manolis Kellis shifting gears to present functional genomics study of Alzheimer's disease. #ASHG2013",2013-10-24,17
"2696","393488808345206784",2013-10-24 17:26:00,"CampOther","RT @girlscientist: .@dgmacarthur ""as a genomicist, my answer to many such questions is we need more data."" Other theme of #ASHG2013 along with data sharing!",2013-10-24,17
"2697","393489147459284992",2013-10-24 17:28:00,"dgmacarthur","RT @BeanWesterling: Kudos ""@aaronquinlan: Will post talk and methods for plots in my talk at #ASHG2013 sometime in the next week""",2013-10-24,17
"2698","393489247522394112",2013-10-24 17:28:00,"psychgenomics","Damn straight! MT @girlscientist @dgmacarthur ""Bad literature has clinical consequences"" -should be pinned on every editor's desk #ASHG2013",2013-10-24,17
"2699","393489455732256768",2013-10-24 17:29:00,"jeremymartinson","Goldstein on choosing between WGS and WES: how much competition is there? If you're not in a hurry, do WGS #ASHG2013",2013-10-24,17
"2700","393489541392502784",2013-10-24 17:29:00,"agnieszkaml","Deep phenotyping helps to diagnose genetic diseases. Correlate phenotype of a person to genetic data.#ASHG2013",2013-10-24,17
"2701","393489546349793280",2013-10-24 17:29:00,"Erika_Borkoles","RT @girlscientist: .@dgmacarthur one takeaway: bad literature has clinical consequences. Lead to false diagnosis, esp prenatally. #ASHG2013",2013-10-24,17
"2702","393489581036670976",2013-10-24 17:30:00,"mwilsonsayres","Przeworski answers Q from @asiepel about false positive rate: Yes. Probably high false discovery rate due to recurrent mutation #ASHG2013",2013-10-24,17
"2703","393489992690835456",2013-10-24 17:31:00,"GENES_PK","And author's! MT @splon @dgmacarthur's statement ""Bad literature has clinical consequences"" shld be pinned on every editor's desk #ASHG2013",2013-10-24,17
"2704","393490000308105216",2013-10-24 17:31:00,"DNADigest","RT @girlscientist: .@dgmacarthur ""as a genomicist, my answer to many such questions is we need more data."" Other theme of #ASHG2013 along with data sharing!",2013-10-24,17
"2705","393490140145799168",2013-10-24 17:32:00,"jcf0927","DG: HIV resistance in exposed/uninfected hemophiliacs - 250 WGS: F8 & F9 as embedded control genes. Potential signals in 3 genes #ASHG2013",2013-10-24,17
"2706","393490246387507200",2013-10-24 17:32:00,"SuzanneMGraham0","RT @karls_es: DM: careful use of terms is needed, deleterious and disruptive doesn't always mean pathogenic #ASHG2013",2013-10-24,17
"2707","393490407289786368",2013-10-24 17:33:00,"angela_anderson","Celebrity sighting at MJ O'Connors. @girlscientist #ASHG2013",2013-10-24,17
"2708","393490451640356864",2013-10-24 17:33:00,"malinoj","Ingrid Holm up next talking about the differences in peds WGS research #ASHG2013",2013-10-24,17
"2709","393490522217537536",2013-10-24 17:33:00,"larry_parnell","Jussi Taipale: Basically, we're trying to read the genome #ASHG2013 Succinctly said what so many of us wish to achieve",2013-10-24,17
"2710","393490737930977280",2013-10-24 17:34:00,"cshperspectives","Goldstein:  Q: Do we do whole genome sequencing or exome sequencing? A: Depends how much competition there is. #ASHG2013",2013-10-24,17
"2711","393490737993482240",2013-10-24 17:34:00,"jcf0927","DG: very rare deleterious variants in SNX11 could be involved in HIV resistance. Not GW-significant though. #ASHG2013",2013-10-24,17
"2712","393490853714747392",2013-10-24 17:35:00,"joe_pickrell","RT @erlichya: Oxford Nanopore (@nanopore) disclose new details on their sample prep. A new blog post #ASHG2013 http://bit.ly/1iezQQg",2013-10-24,17
"2713","393490931766161408",2013-10-24 17:35:00,"razibkhan","RT @erlichya: Oxford Nanopore (@nanopore) disclose new details on their sample prep. A new blog post #ASHG2013 http://bit.ly/1iezQQg",2013-10-24,17
"2714","393491013328588800",2013-10-24 17:35:00,"solvemendelian","Another great day at #ASHG2013! Stop by the NHGRI Booth tomorrow to see what the #CMGs are doing to solve #mendelian conditions! @genome_gov",2013-10-24,17
"2715","393491018848690176",2013-10-24 17:35:00,"BskptclMike","#ASHG2013  Ada Hamosh: Clinicians must describe phenotype of the patient NOT the disease if deep phenotyping is to be useful",2013-10-24,17
"2716","393491089640148992",2013-10-24 17:36:00,"obahcall","RT @erlichya: Oxford Nanopore (@nanopore) disclose new details on their sample prep. A new blog post #ASHG2013 http://bit.ly/1iezQQg",2013-10-24,17
"2717","393491224029433856",2013-10-24 17:36:00,"mwilsonsayres","Wow!! Carbone: 172 gibbon-human chromosome synteny breakpoints (apx 10 rearrangements per million year) #ASHG2013",2013-10-24,17
"2718","393491356611780608",2013-10-24 17:37:00,"jeremymartinson","Next up at #ASHG2013: Schurr on the human genetics of leprosy. This is such a cool story.",2013-10-24,17
"2719","393491359224434688",2013-10-24 17:37:00,"jcf0927","Erwin Schurr on genetics of leprosy: ""poor people's disease, studied by poor scientists"" #ASHG2013",2013-10-24,17
