"","id","datetime","user","text","date","hour"
"1365","332598334097338368",2013-05-09 16:49:00,"mwilsonsayres","RT @GenomeNathan: Wapner: ~1/10th of cell-free DNA in pregnant woman's plasma is fetal. Largely 200-400b fragments. #bog13",2013-05-09,16
"1366","332599161058906112",2013-05-09 16:53:00,"notSoJunkDNA","Benjamin Berkman (NHGRI) on Ethical Challenges. He promised some controversial personal views…. #bog13",2013-05-09,16
"1367","332599671023337472",2013-05-09 16:55:00,"GenomeNathan","RT @notSoJunkDNA: Benjamin Berkman (NHGRI) on Ethical Challenges. He promised some controversial personal views…. #bog13",2013-05-09,16
"1368","332599842855608320",2013-05-09 16:55:00,"girlscientist","Benjamin Berkman of NIH Dept of Bioethics. Categories of info we'll return from WGS vastly different from current prenatal testing. #bog13",2013-05-09,16
"1369","332599975731142656",2013-05-09 16:56:00,"mwilsonsayres","RT @GenomeBiology: #bog13 screening also extended to sex chromosome abnormalities. Wapner.",2013-05-09,16
"1370","332600401440423936",2013-05-09 16:58:00,"notSoJunkDNA","BB: The challenge of too much information. No more perfect babies (depending the threshold for perfection) #bog13",2013-05-09,16
"1371","332600441869316096",2013-05-09 16:58:00,"GenomeNathan","Berkman: Will prenatal genetic testing mean parents deem their kids [gasp] imperfect? #bog13",2013-05-09,16
"1372","332600573679505408",2013-05-09 16:58:00,"girlscientist","Berkman: psychological challenge for parents in knowing much about child's future illness, not having illusion of perfection. #bog13 [Hmmm.]",2013-05-09,16
"1373","332600679120125952",2013-05-09 16:59:00,"GenomeBiology","#bog13 Wapner mentions kitzmann / shendure whole genome cell free sequencing. Kitzmann will discuss this work at #btg13.",2013-05-09,16
"1374","332601299398950914",2013-05-09 17:01:00,"notSoJunkDNA","BB: Prenatal testing involves a future adult who may not want to know about genetic information #bog13",2013-05-09,17
"1375","332601604559745024",2013-05-09 17:02:00,"nextgenseek","RT @GenomeNathan: Wapner: ~1/10th of cell-free DNA in pregnant woman's plasma is fetal. Largely 200-400b fragments. #bog13",2013-05-09,17
"1376","332601727192793088",2013-05-09 17:03:00,"OmicsOmicsBlog","RT @GenomeNathan: Wapner: ~1/10th of cell-free DNA in pregnant woman's plasma is fetal. Largely 200-400b fragments. #bog13",2013-05-09,17
"1377","332601786978402304",2013-05-09 17:03:00,"nextgenseek","RT @notSoJunkDNA: BB: Prenatal testing involves a future adult who may not want to know about genetic information #bog13",2013-05-09,17
"1378","332601929165320193",2013-05-09 17:04:00,"ewanbirney","RT @GenomeNathan: Wapner: ~1/10th of cell-free DNA in pregnant woman's plasma is fetal. Largely 200-400b fragments. #bog13",2013-05-09,17
"1379","332602473497890816",2013-05-09 17:06:00,"Magda_Skipper","Cho: genetic tests are not clearly regulated in the US, with clear standards for safety and efficacy  #bog13",2013-05-09,17
"1380","332602689122889728",2013-05-09 17:07:00,"girlscientist","Mildred Cho: pregnant women ""are not down with the big needle"" from amnio/CVS and would rather have noninvasive screen! #bog13",2013-05-09,17
"1381","332603062160080898",2013-05-09 17:08:00,"hysell","RT @GenomeNathan: Wapner: ~1/10th of cell-free DNA in pregnant woman's plasma is fetal. Largely 200-400b fragments. #bog13",2013-05-09,17
"1382","332603483373072387",2013-05-09 17:10:00,"girlscientist","Cho: in fact researchers who developed noninvasive prenatal testing say their own pregnancy experiences led them to work on it….#bog13",2013-05-09,17
"1383","332603582484447232",2013-05-09 17:10:00,"GenomeNathan","Cho notes that stakeholders (moms, docs, et al.) differentially weigh key factors in NIPGT (fetal/mom health, cost, rash followup). #bog13",2013-05-09,17
"1384","332603783613906946",2013-05-09 17:11:00,"Magda_Skipper","Cho: Steve Quake admitted that his wife's prenatal testing experience motivated him to work towards noninvasive approach #bog13",2013-05-09,17
"1385","332604414881841152",2013-05-09 17:14:00,"girlscientist","Cho showing that % of people feeling knowingly having a child w/genetic disorder is ""wrong"" varies widely between countries. #bog13",2013-05-09,17
"1386","332604902096379904",2013-05-09 17:16:00,"pop_gen_JED","Beef producers will have to deal with same fallacy MT @GenomeNathan BB Will  genetic testing mean parents deem kids [gasp] imperfect? #bog13",2013-05-09,17
"1387","332605066336948226",2013-05-09 17:16:00,"GholsonLyon","Would recommend reading Solomon's book re: human diversity & individuality. #bog13 http://www.amazon.com/Far-From-Tree-Children-Identity/dp/0743236718/ref=sr_1_1?ie=UTF8&qid=1368134007&sr=8-1&keywords=solomon+andrew",2013-05-09,17
"1388","332605283543179265",2013-05-09 17:17:00,"GenomeNathan","Cho summarizes great diversity of surveyed views (by country, stake, etc.) on NIPGT and followup. #bog13",2013-05-09,17
"1389","332605383904481280",2013-05-09 17:17:00,"girlscientist","Shubha Chandrasekharan, Duke: Analysts say prenatal diagnostics market seen as $1.3B worth, and segment of active growth. #bog13",2013-05-09,17
"1390","332605432294154241",2013-05-09 17:18:00,"GholsonLyon","finally someone showing the moneyed interested involved in NIPT. $$$ #bog13",2013-05-09,17
"1391","332605473419300864",2013-05-09 17:18:00,"mwilsonsayres",".@notSoJunkDNA Parents care about their child's health and treatment after birth, why not start before? #bog13",2013-05-09,17
"1392","332605917017284609",2013-05-09 17:20:00,"gokcumen","RT @GholsonLyon: finally someone showing the moneyed interested involved in NIPT. $$$ #bog13",2013-05-09,17
"1393","332605935266709505",2013-05-09 17:20:00,"GenomeNathan","Chandrasekharan: Sometimes cell-free won't cut it (e.g., potentially discordant twins, etc.). Intact-cell fetal genomics coming too. #bog13",2013-05-09,17
"1394","332606028120207360",2013-05-09 17:20:00,"GenomeNathan","RT @GholsonLyon: finally someone showing the moneyed interested involved in NIPT. $$$ #bog13",2013-05-09,17
"1395","332606187130462208",2013-05-09 17:21:00,"girlscientist","Chandrasekharan: At least 100 patent applications relating to cell-free fetal DNA pending at US PTO. #bog13",2013-05-09,17
"1396","332606476260622336",2013-05-09 17:22:00,"girlscientist","SC: those 4 companies offering non-invasive prenatal testing? Entangled in a web of suits and countersuits of each other. #bog13",2013-05-09,17
"1397","332607010476539904",2013-05-09 17:24:00,"notSoJunkDNA","RT @GholsonLyon: finally someone showing the moneyed interested involved in NIPT. $$$ #bog13",2013-05-09,17
"1398","332607281235636224",2013-05-09 17:25:00,"GenomeNathan","Chandrasekharan shows digraph of litigation among prenatal testing companies. Or is that a complex gene interaction network? #bog13",2013-05-09,17
"1399","332607779682521088",2013-05-09 17:27:00,"bioinfosm","RT @GenomeBiology #bog13 Wapner mentions kitzmann / shendure whole genome cell free #sequencing. Kitzmann will discuss this work at #btg13.",2013-05-09,17
"1400","332607892609957888",2013-05-09 17:27:00,"OmicsOmicsBlog","RT @girlscientist: Chandrasekharan: At least 100 patent applications relating to cell-free fetal DNA pending at US PTO. #bog13",2013-05-09,17
"1401","332607995596898305",2013-05-09 17:28:00,"GenomeNathan","Greely to panel: What worries each of you most about NIPGT and the like? #bog13",2013-05-09,17
"1402","332608023589687296",2013-05-09 17:28:00,"mgaldzic","RT @GenomeNathan: Wapner: ~1/10th of cell-free DNA in pregnant woman's plasma is fetal. Largely 200-400b fragments. #bog13",2013-05-09,17
"1403","332608151755042816",2013-05-09 17:28:00,"GenomeNathan","Cho: Market fervor before tests are accurate enough. #bog13",2013-05-09,17
"1404","332608411059507201",2013-05-09 17:29:00,"danrdanny","Does this surprise anyone? RT @GenomeNathan: Cho: Market fervor before tests are accurate enough. #bog13",2013-05-09,17
"1405","332608792942497793",2013-05-09 17:31:00,"GenomeNathan","Berkman: Extemporaneous (demand-, rather than utility-driven) adoption. #bog13",2013-05-09,17
"1406","332609289854283776",2013-05-09 17:33:00,"GenomeNathan","Wapner: Patients' lack of understanding of procedures/results, reflecting shortage of expert caregiver-hours. #bog13",2013-05-09,17
"1407","332609382523232256",2013-05-09 17:33:00,"notSoJunkDNA","@mwilsonsayres that's the key at a population-level: education! Are you at #bog13?",2013-05-09,17
"1408","332609601772068865",2013-05-09 17:34:00,"GenomeNathan","Chandrasekharan: Poor's lack of access to needed tests -- but also possible abuse (sex selection, etc.) #bog13",2013-05-09,17
"1409","332609665185751040",2013-05-09 17:34:00,"GenomeNathan","Greely: Coercion, including within families. #bog13",2013-05-09,17
"1410","332609708403859456",2013-05-09 17:35:00,"cboustred","RT @aaronquinlan: Check out Ryan Layer's poster no. 185 on LUMPY, our probabilistic SV discovery tool. #bog13  http://quinlanlab.org/software.html",2013-05-09,17
"1411","332611167979716608",2013-05-09 17:40:00,"mwilsonsayres","@notSoJunkDNA I wish I was at #bog13, but really enjoying the #bog13 tweets. I'll be at #smbe13",2013-05-09,17
"1412","332614983189925890",2013-05-09 17:56:00,"ngsgene","@mwilsonsayres @notSoJunkDNA neither agree nor disagree - but from a kid's perspective it shud be solely their decision not parents' #bog13",2013-05-09,17
"1413","332615886026444800",2013-05-09 17:59:00,"erlichya","@obahcall this is for you! Hummus world... #bog13 http://t.co/BEXez4dgth",2013-05-09,17
"1414","332617093923094528",2013-05-09 18:04:00,"GenomeNathan","Q to panel: Given conundra of tests and broader political/healthcarescape, how do we start discussing NIPGT with layfolk? #bog13",2013-05-09,18
"1415","332617333828882433",2013-05-09 18:05:00,"GenomeNathan","Cho: Professional societies should lead discussion from bully pulpit. #bog13",2013-05-09,18
"1416","332617376996675584",2013-05-09 18:05:00,"mwilsonsayres","@ngsgene @notSoJunkDNA No. Should be balanced w/ 1-the parents' responsibility to provide med care, 2-potential impact on mom's body #bog13",2013-05-09,18
"1417","332617381232918528",2013-05-09 18:05:00,"danrdanny","North Dakota has a law making it a felony to term a preg based on genetic info!? That's going to make clinicians want to work there. #bog13",2013-05-09,18
"1418","332617565484482562",2013-05-09 18:06:00,"danrdanny","Nailed it: ""here, we're so afraid of lawyers…"". Genetic tests aren't always clear. #bog13",2013-05-09,18
"1419","332617624477392897",2013-05-09 18:06:00,"GenomeNathan","Chandrasekharan: Start by talking about it with the layfolk (and others) in your own life. #bog13",2013-05-09,18
"1420","332617856271409152",2013-05-09 18:07:00,"GenomeNathan","Greely: Publicize the questions through mainstream media, bolstered by government discussion. #bog13",2013-05-09,18
"1421","332618035691126785",2013-05-09 18:08:00,"mwilsonsayres","@ngsgene @notSoJunkDNA also, really wishing I were at #bog13, so we could continue in more than 140 characters :-/",2013-05-09,18
"1422","332620800697974784",2013-05-09 18:19:00,"K_dele","RT @GenomeNathan: Wapner: ~1/10th of cell-free DNA in pregnant woman's plasma is fetal. Largely 200-400b fragments. #bog13",2013-05-09,18
"1423","332622104526729217",2013-05-09 18:24:00,"charles_ferte","RT @notSoJunkDNA: BB: Prenatal testing involves a future adult who may not want to know about genetic information #bog13",2013-05-09,18
"1424","332625476252205056",2013-05-09 18:37:00,"RosselloFJ","RT @notSoJunkDNA: JK: discuss briefly the 7 criteria for chromothripsis. Korbel and Campbell, Cell 2013 #Bog13",2013-05-09,18
"1425","332636887103705090",2013-05-09 19:23:00,"leonidkruglyak","Evolutionary genomics session about to start at #bog13. Looks like 5/8 tweetable talks.",2013-05-09,19
"1426","332637789973794817",2013-05-09 19:26:00,"danrdanny","@leonidkruglyak do you have a question limit this session? #bog13",2013-05-09,19
"1427","332637920982888448",2013-05-09 19:27:00,"anderson_carl","#bog13 Taking in this session from the bar, hasn’t started yet but I can already clearly hear @ewanbirney!",2013-05-09,19
"1428","332639298857881600",2013-05-09 19:32:00,"leonidkruglyak","In a switch, Kingsley compares species evolution to cancer. #bog13",2013-05-09,19
"1429","332639433176252416",2013-05-09 19:33:00,"yluo86","RT @anderson_carl: #bog13 Taking in this session from the bar, hasn’t started yet but I can already clearly hear @ewanbirney!",2013-05-09,19
"1430","332640377146314752",2013-05-09 19:37:00,"GenomeNathan","Stickleback > Nickelback, in so many ways. #bog13",2013-05-09,19
"1431","332640797524635649",2013-05-09 19:38:00,"klmr","RT @GenomeNathan: Stickleback > Nickelback, in so many ways. #bog13",2013-05-09,19
"1432","332641403840655360",2013-05-09 19:41:00,"GenomeNathan","Kingsley: Sea- vs. freshwater difference in stickleback armor scales trace largely to divergence in secreted b.m.p.-encoding GDF6. #bog13",2013-05-09,19
"1433","332641562842513408",2013-05-09 19:41:00,"ewanbirney","David Kingsley sorts out a regulatory locus on armour plating in stickleback plates noted in 1829 #bog13",2013-05-09,19
"1434","332641789058113536",2013-05-09 19:42:00,"anderson_carl","Kingsley identified gene for number and size of armoured plates in sticklebacks. Cool stuff. #bog13",2013-05-09,19
"1435","332642200104103936",2013-05-09 19:44:00,"leonidkruglyak","Stickleback genetic basis of adaptation seems remarkably simple. Small number of large-effect mutations. #bog13",2013-05-09,19
"1436","332642249672368129",2013-05-09 19:44:00,"ewanbirney","Stickleback genetics is great ... close to my favourite fish, medaka ( everyone should have a favourite fish...) #bog13",2013-05-09,19
"1437","332643183223783425",2013-05-09 19:48:00,"obahcall","RT @erlichya: @obahcall this is for you! Hummus world... #bog13 http://t.co/BEXez4dgth",2013-05-09,19
"1438","332643569867309056",2013-05-09 19:49:00,"GenomeNathan","Kingsley: GDF6 matters in us too; we lost ancestral ape reg. segment that (per mouse data...) may have helped shape fore/hindlimbs. #bog13",2013-05-09,19
"1439","332643705058111488",2013-05-09 19:50:00,"ctitusbrown","RT @leonidkruglyak: Stickleback genetic basis of adaptation seems remarkably simple. Small number of large-effect mutations. #bog13",2013-05-09,19
"1440","332643784707952640",2013-05-09 19:50:00,"tuuliel","Kingsley: Digit shortening in human feet by deletion of a regulatory element. Yay or nay? Proof of causality doesn't seem that strong #bog13",2013-05-09,19
"1441","332644139319570432",2013-05-09 19:51:00,"QTFocus","RT @leonidkruglyak: In a switch, Kingsley compares species evolution to cancer. #bog13",2013-05-09,19
