"","id","datetime","user","text","date","hour"
"1928","464588830155501568",2014-05-08 22:13:00,"yluo86","Gusev investigates rare coding variation on SCZ. replicating the DHS enrichment but observing no sig contribution.#BoG14",2014-05-08,22
"1929","464589468113317888",2014-05-08 22:15:00,"NeBanovich","RT @jcschw02: @ATJCagan upper left @konradjk: Packed but attentive house in the bar for Matt Stephens talk at #BoG14 http://t.co/iF3ECGMFcm",2014-05-08,22
"1930","464589577748230144",2014-05-08 22:16:00,"SahaSurya","RT @konradjk: .@joe_pickrell: not all SNPs are created equal, so weight priors by annotation #BoG14",2014-05-08,22
"1931","464589580390629376",2014-05-08 22:16:00,"NeBanovich","RT @tuuliel: Stephens : if you publish computational results , you should publish the code. http://githum.com/stephens/ash . #BoG14",2014-05-08,22
"1932","464589661562998784",2014-05-08 22:16:00,"konradjk","Amy Wilfert finishing the night on the n=1 problem in a sea of genomic data (with the ExAC consortium) #BoG14",2014-05-08,22
"1933","464590109439168512",2014-05-08 22:18:00,"yluo86","Amy Wilfert: the N-1 problem: how do we put a p-value on a unique case? #BoG14",2014-05-08,22
"1934","464590396744794112",2014-05-08 22:19:00,"JChrisPires","RT @cdbustamante: Beautiful talk by Peter Andolfatto on predictability and convergence in evolution using plant/herbivore system. #BoG14",2014-05-08,22
"1935","464590434514513920",2014-05-08 22:19:00,"JChrisPires","RT @GenomeBiology: Peter Andolfatto: parallelism at molecular level associated with ability to sequester cardenolides in Apocyanoceae feeding insects #BoG14",2014-05-08,22
"1936","464590547228037120",2014-05-08 22:19:00,"GenomeNathan","RT @konradjk: Amy Wilfert finishing the night on the n=1 problem in a sea of genomic data (with the ExAC consortium) #BoG14",2014-05-08,22
"1937","464590636570902528",2014-05-08 22:20:00,"yluo86","Wilfert proposes a gene level model that incorporate information that captures the genetics of the variant and physiology of the gene #BoG14",2014-05-08,22
"1938","464590691222712320",2014-05-08 22:20:00,"JChrisPires","RT @aaronquinlan: Well done. http://strcat.teamerlich.org/ is great example of how to make a simple, yet effective for exploring scientific results. #bog14",2014-05-08,22
"1939","464590792448020480",2014-05-08 22:20:00,"JChrisPires","RT @lukejostins: Peter Andolfatto gives an excellent talk about parallel evolution of cardenolides-resistant ATPase in insects herbivores #BoG14",2014-05-08,22
"1940","464590945703690240",2014-05-08 22:21:00,"EncodeDCC",".@mstephens999 stressed providing code & underlying data with results. We're also passionate about data provenance & reproducibility! #BoG14",2014-05-08,22
"1941","464591442795839488",2014-05-08 22:23:00,"dgmacarthur","Amy Wilfert: building a model for predicting variant pathogenicity; large database of reference samples helps enormously. #bog14",2014-05-08,22
"1942","464591444230291456",2014-05-08 22:23:00,"genetisaur","AW proposes a variant scoring model that improves effect prediction by incorporating variant class (much like shendure's CADD?) #BoG14",2014-05-08,22
"1943","464591620554625024",2014-05-08 22:24:00,"JChrisPires","RT @genetisaur: AW proposes a variant scoring model that improves effect prediction by incorporating variant class (much like shendure's CADD?) #BoG14",2014-05-08,22
"1944","464591633779290112",2014-05-08 22:24:00,"JChrisPires","RT @dgmacarthur: Amy Wilfert: building a model for predicting variant pathogenicity; large database of reference samples helps enormously. #bog14",2014-05-08,22
"1945","464591751635021824",2014-05-08 22:24:00,"JChrisPires","RT @tuuliel: Stephens : if you publish computational results , you should publish the code. http://githum.com/stephens/ash . #BoG14",2014-05-08,22
"1946","464591770345807872",2014-05-08 22:24:00,"JChrisPires","RT @ATJCagan: Stephens on false discovery rates and also the importance of reproducibility in genomic research #BoG14 http://t.co/fcHzOCnd2V",2014-05-08,22
"1947","464591853627920384",2014-05-08 22:25:00,"JChrisPires","RT @leonidkruglyak: Many eQTL-pQTL discrepancies probably explained by statistical power, measurement techs, experimental diffs http://www.nature.com/nature/journal/v506/n7489/full/nature12904.html #BoG14",2014-05-08,22
"1948","464591942589116416",2014-05-08 22:25:00,"JChrisPires","RT @tuuliel: Stegle: 27% of genes just tech variation, 42% of genes >3% of variation from cell cycle. Syncing cell cycle important! #BoG14",2014-05-08,22
"1949","464592233443115008",2014-05-08 22:26:00,"JChrisPires","RT @erlichya: Q to #BoG14: If: DNA->RNA->Protein->Phenotype How h2(eQTL)>h2(pQTL) BUT h2(QTL)>h2(pQTL)? What suddenly amplifies the signal?",2014-05-08,22
"1950","464592267274371072",2014-05-08 22:26:00,"JChrisPires","RT @mgymrek: good point by @dermitzakis: how is eQTL->pQTL replication affected by transcript diversity measured by tech. for expr vs. protein #BoG14",2014-05-08,22
"1951","464592294554112000",2014-05-08 22:26:00,"JChrisPires","RT @psychgenomics: @tuuliel How many specific pQTLs could be driven by miRNA binding site SNP ld or do people eliminate pQTLs in LD with 3'UTR SNPs?  #BoG14",2014-05-08,22
"1952","464592383389487104",2014-05-08 22:27:00,"yluo86","Wilfert concludes gene physiology and population genetics improve our ability to identify putatively causal mutations in single ind #BoG14",2014-05-08,22
"1953","464592406445584384",2014-05-08 22:27:00,"JChrisPires","RT @GenomeNathan: If #BoG14 were 1 talk: Cell-specific allele-differential protein expression, in developing rabbit-human-cichlid chimeras.",2014-05-08,22
"1954","464592451756646400",2014-05-08 22:27:00,"nextgenseek","RT @ATJCagan: Stephens on false discovery rates and also the importance of reproducibility in genomic research #BoG14 http://t.co/fcHzOCnd2V",2014-05-08,22
"1955","464592721697849344",2014-05-08 22:28:00,"konradjk","@aaronquinlan @tuuliel @dgmacarthur let's have a reproducibility tweetup in the bar! #BoG14",2014-05-08,22
"1956","464592877142945792",2014-05-08 22:29:00,"dgmacarthur","@konradjk @aaronquinlan @tuuliel We’ll have to do it at least twice. #bog14",2014-05-08,22
"1957","464592992335323136",2014-05-08 22:29:00,"GenomeNathan","RT @genetisaur: AW proposes a variant scoring model that improves effect prediction by incorporating variant class (much like shendure's CADD?) #BoG14",2014-05-08,22
"1958","464593286775463936",2014-05-08 22:30:00,"jianhua55","RT @MarylynRitchie: Great to see re-weighting GWAS with annotations. Biofilter is a great BioAnnotator for this type of work. http://www.biodatamining.org/content/6/1/25 #BoG14",2014-05-08,22
"1959","464593807036932096",2014-05-08 22:32:00,"evolvability","RT @genetisaur: AW proposes a variant scoring model that improves effect prediction by incorporating variant class (much like shendure's CADD?) #BoG14",2014-05-08,22
"1960","464593968475693056",2014-05-08 22:33:00,"evolvability","RT @dgmacarthur: Amy Wilfert: building a model for predicting variant pathogenicity; large database of reference samples helps enormously. #bog14",2014-05-08,22
"1961","464594420407746560",2014-05-08 22:35:00,"doc2r06","RT @MarylynRitchie: I think @mstephens999  just dropped the mic there at the end.  Well played. #BoG14 http://t.co/M4jJ6x0X2o",2014-05-08,22
"1962","464595502315896832",2014-05-08 22:39:00,"JasonWilliamsNY","RT @konradjk: Packed but attentive house in the bar for Matt Stephens talk at #BoG14 http://t.co/EaCIWK3hY8",2014-05-08,22
"1963","464595870508666880",2014-05-08 22:41:00,"sr320","RT @tuuliel: Stephens : if you publish computational results , you should publish the code. http://githum.com/stephens/ash . #BoG14",2014-05-08,22
"1964","464596802185216000",2014-05-08 22:44:00,"kevin_c_chen","RT @erlichya: #BoG14 People are tired. See the decline in the Twitter volume as progress of the conference. http://t.co/v3Z9LdTHP6",2014-05-08,22
"1965","464598346712481792",2014-05-08 22:50:00,"JChrisPires","RT @erlichya: Alexsis* nailed it! (Based on Twitter analysis of #BoG14) *what is her twitter account? http://t.co/I6oBy0lINg",2014-05-08,22
"1966","464598531945537536",2014-05-08 22:51:00,"JChrisPires","RT @casey6r0wn: The @joe_pickrell: Uses BMI Manhattan plot with largest effect locus labeled 'FTO'. Interpreting GWAS is hard. #BoG14",2014-05-08,22
"1967","464598622085349376",2014-05-08 22:51:00,"JChrisPires","RT @obahcall: .@joe_pickrell showing increasing scale &  findings assoc loci from GWAS (eg BMI). Now What? Combine w functional genomics #BoG14 @nygenome",2014-05-08,22
"1968","464598673700446208",2014-05-08 22:52:00,"JChrisPires","RT @obahcall: Like Mendelian Randomization on steroids... @cdbustamante comment to @joe_pickrell  #BoG14",2014-05-08,22
"1969","464598688665722880",2014-05-08 22:52:00,"JChrisPires","RT @obahcall: demonstrating value and need for open access GWAS data +1 MT @GenomeNathan @joe_pickrell thoughtfully thanks you, on our behalf. #BoG14",2014-05-08,22
"1970","464598757469089792",2014-05-08 22:52:00,"JChrisPires","RT @wrmccombie: Anything good at BoG tonight?  8 of us at Anthony Bourdains restaurant in NYC.#BoG14",2014-05-08,22
"1971","464598959991033856",2014-05-08 22:53:00,"JChrisPires","RT @GenomeNathan: Bayes takes Manhattan: @joe_pickrell nests GWAS hits by functional class, to profile genetic bases of particular traits. #BoG14",2014-05-08,22
"1972","464599048365019136",2014-05-08 22:53:00,"Awesomics","RT @ATJCagan: Wyman uses unique properties of different mutation types to estimate generation time in humans #BoG14 http://t.co/0AOAEVZR4N",2014-05-08,22
"1973","464599063145766912",2014-05-08 22:53:00,"JChrisPires","RT @MarylynRitchie: Great to see re-weighting GWAS with annotations. Biofilter is a great BioAnnotator for this type of work. http://www.biodatamining.org/content/6/1/25 #BoG14",2014-05-08,22
"1974","464599087422390272",2014-05-08 22:53:00,"JChrisPires","RT @tuuliel: .@joe_pickrell 's paper about molecular mechanisms underlying GWAS: http://www.cell.com/ajhg/abstract/S0002-9297%2814%2900106-2  #BoG14",2014-05-08,22
"1975","464599288971280384",2014-05-08 22:54:00,"TimHVines","RT @yluo86: quote of the day #BoG14: ""result without reproducible code is just an advertisement""",2014-05-08,22
"1976","464600231540441088",2014-05-08 22:58:00,"FGED","RT @mgymrek: thanks @mstephens999 for most entertaining and understandable talk on FDR I'll probably ever hear! and +1 for reproducibility push! #BoG14",2014-05-08,22
"1977","464601444281487360",2014-05-08 23:03:00,"Goodflies","RT @tuuliel: Stegle: 27% of genes just tech variation, 42% of genes >3% of variation from cell cycle. Syncing cell cycle important! #BoG14",2014-05-08,23
"1978","464602979308670976",2014-05-08 23:09:00,"elhong","RT @yluo86: quote of the day #BoG14: ""result without reproducible code is just an advertisement""",2014-05-08,23
"1979","464605346494173184",2014-05-08 23:18:00,"SharlaEversman","RT @yluo86: Wilfert proposes a gene level model that incorporate information that captures the genetics of the variant and physiology of the gene #BoG14",2014-05-08,23
"1980","464605819531976704",2014-05-08 23:20:00,"BsweatBrian","RT @cdeboever3: #BoG14 RT @aaronquinlan: One of the articles about reproducibility cited in the excellent talk by @mstephens999: http://biostatistics.oxfordjournals.org/content/11/3/385.full",2014-05-08,23
"1981","464607466349920256",2014-05-08 23:27:00,"RonHause","Does anyone have a die? #BoG14 #beerdie #howsitgoing",2014-05-08,23
"1982","464609876229246976",2014-05-08 23:36:00,"manuelrivascruz","RT @mstephens999: Favorite fact I didn't have time for. Original BH paper on FDR been cited on average 3 times per day(!)for last 14 years #BoG14",2014-05-08,23
"1983","464609907569086464",2014-05-08 23:36:00,"manuelrivascruz","RT @cdbustamante: The best statistics talks simplify a difficult concept, provide new insights, and temper expectations. MS just gave a master class #BoG14",2014-05-08,23
"1984","464610584332623872",2014-05-08 23:39:00,"sopopper","@RonHause We all got a die sometime. #BoG14",2014-05-08,23
"1985","464611742707089408",2014-05-08 23:44:00,"sopopper","Hey, that's my poster! Thanks @cjfields!  #BoG14",2014-05-08,23
"1986","464621119174365184",2014-05-09 00:21:00,"pnatarajanmd","RT @tuuliel: .@joe_pickrell 's paper about molecular mechanisms underlying GWAS: http://www.cell.com/ajhg/abstract/S0002-9297%2814%2900106-2  #BoG14",2014-05-09,0
"1987","464621534255251456",2014-05-09 00:23:00,"TeckYew","RT @GenomeNathan: Any exon in a storm: Reyes finds that, among primates, genes are expressed more stably than their individual exons. #BoG14",2014-05-09,0
"1988","464622208430931968",2014-05-09 00:25:00,"TeckYew","RT @mstephens999: Favorite fact I didn't have time for. Original BH paper on FDR been cited on average 3 times per day(!)for last 14 years #BoG14",2014-05-09,0
"1989","464623834529013760",2014-05-09 00:32:00,"TeckYew","RT @ATJCagan: Wyman uses unique properties of different mutation types to estimate generation time in humans #BoG14 http://t.co/0AOAEVZR4N",2014-05-09,0
"1990","464624313078140928",2014-05-09 00:34:00,"TeckYew","RT @ATJCagan: Stephens on false discovery rates and also the importance of reproducibility in genomic research #BoG14 http://t.co/fcHzOCnd2V",2014-05-09,0
"1991","464627163350986752",2014-05-09 00:45:00,"ShiyaSong","RT @cdbustamante: The best statistics talks simplify a difficult concept, provide new insights, and temper expectations. MS just gave a master class #BoG14",2014-05-09,0
"1992","464627950701531136",2014-05-09 00:48:00,"Magda_Skipper","The most unusual poster I saw today #bog14 http://t.co/uhfUhDU9xl",2014-05-09,0
"1993","464631786677755904",2014-05-09 01:03:00,"GenomeNathan","Swan diurne, Cold Spring Harbor #BoG14 http://t.co/37ihKlnVEs",2014-05-09,1
"1994","464632307371229184",2014-05-09 01:05:00,"hawkfarmer","RT @erlichya: Q to #BoG14: If: DNA->RNA->Protein->Phenotype How h2(eQTL)>h2(pQTL) BUT h2(QTL)>h2(pQTL)? What suddenly amplifies the signal?",2014-05-09,1
"1995","464632509612171264",2014-05-09 01:06:00,"jamescai","RT @erlichya: Don't miss #BoG14 tweets. http://bit.ly/1iZgjTo Automatic analysis of trends. Updates every 1min.",2014-05-09,1
"1996","464632647428636672",2014-05-09 01:07:00,"GenomeNathan","Swan nocturne, Cold Spring Harbor #nightnight #BoG14 http://t.co/FwEtqITRSe",2014-05-09,1
"1997","464633754469040128",2014-05-09 01:11:00,"jamescai","RT @lukejostins: Naomi Wray on cross-heritability of rheumatoid arthritis and schizophrenia. Inversely correlated in both epidemiology and genetics! #BoG14",2014-05-09,1
"1998","464634147261407232",2014-05-09 01:13:00,"jamescai","RT @lukejostins: Some real cleverness from Minyoung Wyman. Use CpG vs non-CpG de-novos trios to untangle mutation rate and generation time #BoG14",2014-05-09,1
"1999","464634737068605440",2014-05-09 01:15:00,"jamescai","RT @genetisaur: Battle: pQTLs are enriched for nonsynonymous coding SNPs, whereas eQTLs are enriched near TSS #BoG14",2014-05-09,1
